"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Latvia","LVA","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.18000030517578","10.6480002403259","11.085000038147","11.0680003166199","10.9279999732971","10.8210000991821","16.5220003128052","14.1070003509521","12.8439998626709","11.1020002365112","10.7870001792908","9.46500015258789","9.21999979019165","10.2630000114441","7.41000008583069","7.51500010490418","6.90599989891052","5.59099996089936","6.85399985313416","6.75300002098083","6.67699992656707","6.43700015544892","6.42400020360946","6.43200021982193","6.91100007295609","7.40300017595291","7.25900015234947","7.21399986743927","7.17500016093255",
"Latvia","LVA","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.5740013122559","56.9329986572266","50.6629981994629","49.1920013427734","48.7859992980957","47.5340003967285","51.0050010681152","50.3209991455078","49.5999984741211","48.0880012512207","48.5470008850098","49.8050003051758","50.0940017700195","50.5499992370605","51.5169982910156","54.859001159668","56.5589981079102","56.7330017089844","49.5670013427734","47.4930000305176","49.1440010070801","50.8250007629395","52.4020004272461","52.9379997253418","54.2949981689453","54.875","55.9360008239746","56.2490005493164","55.7480010986328",
"Latvia","LVA","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.5391998291016","49.7775001525879","48.1997985839844","48.7666015625","49.9656982421875","50.2117004394531","50.6814994812012","51.6054000854492","54.9421997070313","56.6086006164551","56.7821998596191","49.5984001159668","47.4123001098633","49.0388984680176","50.7402992248535","52.3811988830566","52.8436012268066","54.1352996826172","54.592399597168","55.5297012329102","56.8865013122559","",
"Latvia","LVA","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.9609985351563","65.7429962158203","58.2669982910156","56.8950004577637","56.6110000610352","55.1069984436035","58.3050003051758","57.4799995422363","57.6469993591309","55.173999786377","54.6180000305176","56.2719993591309","56.9850006103516","58.2809982299805","59.0019989013672","62.6339988708496","64.6330032348633","63.8219985961914","53.1020011901855","50.4519996643066","53.3559989929199","55.9269981384277","57.8979988098145","58.7509994506836","60.0789985656738","60.0660018920898","61.6080017089844","61.890998840332","61.4790000915527",
"Latvia","LVA","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.74169921875","57.8107986450195","55.2326011657715","54.7207984924316","56.3347015380859","57.0200996398926","58.3162002563477","58.9981002807617","62.6435012817383","64.5587997436523","63.7535018920898","53.0222015380859","50.2428016662598","53.1380004882813","55.6968994140625","57.7859992980957","58.6244010925293","59.926700592041","59.8019981384277","61.1963005065918","62.6269989013672","",
"Latvia","LVA","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7939987182617","49.6679992675781","44.4309997558594","42.9169998168945","42.439998626709","41.4029998779297","45.0960006713867","44.5209999084473","43.0730018615723","42.3339996337891","43.6110000610352","44.5400009155273","44.4770011901855","44.2430000305176","45.4059982299805","48.5120010375977","49.9710006713867","50.951000213623","46.685001373291","45.0820007324219","45.7099990844727","46.6629981994629","47.9179992675781","48.193000793457","49.5719985961914","50.6360015869141","51.3040008544922","51.6419982910156","51.068000793457",
"Latvia","LVA","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.676700592041","43.2425994873047","42.4603996276855","43.9583015441895","44.8334007263184","44.7386016845703","44.5199012756348","45.6338005065918","48.7108001708984","50.1586990356445","51.1104011535645","46.8207015991211","45.1278991699219","45.742000579834","46.7574996948242","48.015998840332","48.1752014160156","49.4434013366699","50.3674011230469","50.9463996887207","52.2258987426758","",
"Latvia","LVA","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.0699996948242","39.9799995422363","38.0900001525879","45.3800010681152","42.4700012207031","42","40.8600006103516","42.1100006103516","41.25","41.4599990844727","39.0800018310547","44.3400001525879","44.6399993896484","42.2200012207031","42.0499992370605","44.2599983215332","46.2999992370605","44.1399993896484","43.2200012207031","",
"Latvia","LVA","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6309995651245","14.5139999389648","14.6929998397827","14.71399974823","14.664999961853","14.6160001754761","19.42799949646","17.3349990844727","16.9109992980957","14.8610000610352","15.2180004119873","13.7049999237061","13.5059995651245","13.5100002288818","11.4729995727539","11.66100025177","10.9700002670288","10.2449998855591","11.5240001678467","11.4919996261597","11.3409996032715","11.3660001754761","11.5530004501343","11.543999671936","12.6110000610352","12.8780002593994","12.6579999923706","12.5880002975464","12.5260000228882",
"Latvia","LVA","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7370004653931","16.4099998474121","16.4829998016357","16.5130004882813","16.5049991607666","16.4820003509521","20.5949993133545","18.5559997558594","18.2719993591309","16.132999420166","17.1520004272461","16.0270004272461","15.9969997406006","14.2609996795654","13.0740003585815","13.3050003051758","12.9309997558594","12.9370002746582","14.5170001983643","13.7889995574951","13.6940002441406","13.8050003051758","13.8070001602173","14.3159999847412","15.7639999389648","15.9700002670288","14.9870004653931","14.8850002288818","14.7880001068115",
