"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Timor-Leste","TLS","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.53073452602785","3.61689768693069","","","","","","","","36.6858938614958","","","","8.65175083103878","","",
"Timor-Leste","TLS","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.08684506189611","1.94027497748988","1.59262273150248","0.0598363423548575","0.00113428656615807","0.108877263718201","0.828490291906211","",
"Timor-Leste","TLS","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5119682231","5.2120346053","","","","","","","","10.9975562153","","","","0.2570800219","","",
"Timor-Leste","TLS","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","","","","","","","","","2.00942216935424","","",
"Timor-Leste","TLS","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.0307396893731","96.2541639312824","","","","","","","","30.4933528803991","","","","64.0042428594411","","",
"Timor-Leste","TLS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.438382358340753","0.128938381786857","","","","","","","","32.6326379375438","","","","25.0573885127336","","",
"Timor-Leste","TLS","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.69091988681478","4.95559561715412","38.791593849484","19.9265143511707","11.4730139701278","6.83759022795824","15.5978771140986","12.1852525004476","18.2717652323856","22.1034293557063","23.0209724631457","38.310905428268","33.4772808176023","",
"Timor-Leste","TLS","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.831405962441","38.8885604393157","18.4370612819545","13.478474368771","9.33722229285153","6.66380785280059","16.280854308046","22.9413438759007","22.8142460776744","19.0398883709299","14.2396566318497","23.2573851217507","19.5795219395255","",
"Timor-Leste","TLS","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44590577.429745","52439444.635161","102059925.595263","291689513.580859","449656571.708606","709779623.12743","464931093.611715","331081760.160165","358550812.240837","376668699.956761","443605500","316363434.057057","343698394.297168","",
"Timor-Leste","TLS","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.4867135053841","37.7072456454346","20.6056437405201","63.0073116493816","76.8108374531304","84.320560723431","65.2990257897303","59.8287776566912","56.3206321997004","50.8306105547766","57.1985243645536","29.7726344193276","39.3090355387041","",
