"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Ethiopia","ETH","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","0.0865051903114187","0.452079566003617","1.08910891089109","0.570884871550904","0.503624251057946","0.700730878602449","0.548462077310068","3.0794136163324","3.01009890681937","0.797114490536609","0.634599198313291","1.03423845515749","1.12280554161772","0.942505529256874","0.0220148887649887","0.0129493421734176","0.0764715028944464","0.232256856872636","0.103732642112482","0.481052566012965","0.379256645133021","0.379256645079481","0.442951752788681","0.135279458882164","0.0238080676585967","0.335489484936964","0.00528667533327919","","0.175473381580252","1.64533188194596","2.81022860510365","1.50670674995407","0.944695227151995","0.937974076272451","1.70603413738322","0.893478940442159","3.42666908811977","2.66336160372688","1.60113642519203","3.32036500141813","9.65176082859282","10.0237255639608","6.20803285529246","5.90483479639295","16.4377564773709","11.7688158981473","12.6527850823904","13.0870941034284","10.9487017278642","13.334941721341","9.81010112553527","12.678232432267","10.5981217956107","11.3358880111091","",
"Ethiopia","ETH","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","10.2841677943166","9.44148936170213","8.5","7.34149054505006","7.43565300285987","5.88235294117647","8.40867992766727","9.10891089108911","9.895337773549","11.5062638789961","9.89171263515551","10.6842641533465","12.6869922355128","14.1638729828214","14.1452203125469","21.7163762427394","14.2397368299256","8.42119179032951","2.89383500109442","7.33861531135514","12.8749423165667","8.49470944652475","11.3288638871375","8.86802682689522","7.78572078827458","4.82493797481096","4.82493797527502","9.39424594343058","5.73371306514774","6.15558681426212","15.0412818621536","3.85664242559144","6.83416125612201","13.7027857638545","11.4046447937288","15.449889770384","12.4479772046913","12.2474454312425","10.9983630424275","18.3437200660493","15.4843563082226","50.5167520136536","22.9550770616163","31.6174205627831","16.2119712997539","23.7403587059928","22.9343886348558","20.8758276457543","19.5692949720757","28.7896791229802","23.8763104236692","25.0347526641325","26.9600591913847","21.7693524702186","24.1044267386236","18.7037731468766","22.1347588749903","18.2683831475809","19.7461753848279","",
"Ethiopia","ETH","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","73.3423545331529","77.6595744680851","77.875","76.0845383759733","81.2202097235462","86.2456747404844","84.9005424954792","83.6633663366337","82.8734538534729","82.3320903339339","84.9929519510466","82.3083168821244","78.7432922624936","77.1764705882353","75.4510483217853","69.2413143661925","77.6312557185732","72.7687357095428","78.9639953087073","76.7987001643938","66.5454922162681","69.9696408133509","74.8162633984868","72.9601929080543","72.8835364071506","73.2353167577554","73.2353167618516","74.6538259215797","78.0961196155215","76.8078841835799","74.3151697671968","87.0266928359915","86.9220481513267","79.4567264796272","82.7231856552734","79.5164887615608","78.7941623431642","81.1822452117875","83.3000085546662","70.500241837259","71.044632918789","34.3922189863431","64.6176875088722","56.3993105086948","67.2129025148928","62.6365169761568","63.969975579258","68.8150914590709","70.7729555565214","60.8546365907093","61.1782451453527","62.7866530865259","56.3772142977493","44.5822062447539","45.9704683276603","52.9249938849122","46.1858720197583","50.5623520843461","47.2475120063001","",
"Ethiopia","ETH","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","78000000","76000000","80000000","90000000","105000000","116000000","111000000","101000000","106000000","119000000","122000000","126000000","167000000","239000000","269000000","240000000","280000000","333000000","306000000","418000000","425000000","380000000","399000000","403000000","417000000","333000000","455000000","355000000","429000000","465000000","298000000","189000000","169000000","199000000","372000000","422000000","417000000","587000000","561000000","467000000","486000000","455000000","480000000","496000000","678000000","903000000","1043000000","1277000000","1602000000","1618000000","2330000000","2875000000","3370000000","3112000000","3427000000","3050000000","2919000000","3163000000","2803000000","",
"Ethiopia","ETH","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","12.043301759134","11.968085106383","13.125","14.4605116796441","10.9628217349857","9.68858131487889","12.1157323688969","11.7821782178218","13.8915318744053","15.7606737336071","13.0474459989082","14.8904667897854","14.1397607698534","16.9857365955232","23.0124628813102","34.1421035525888","21.0286845412503","15.6222301676246","12.9245766892411","15.545143683043","20.3142216739026","17.1234989281244","17.3296126261034","13.7224173914335","12.3791978304721","9.51043029789854","9.5104302984538","16.6854152335478","12.249199003204","13.1359375136514","22.3231372175787","11.3028122589443","29.7420710772063","22.2028353326063","19.75559646859","21.0044795903258","20.8104411557668","19.5084160072644","18.9842959881907","22.0828120645895","37.9622566500322","65.1588964424801","36.3033514425113","48.9334171982186","30.8931046235248","33.9709813848389","30.436563901179","28.2849125326597","28.2556864008312","28.3176871569814","29.5748524942906","27.6150156649951","32.2469215943795","45.6625617503959","41.8357418800081","38.3258831727172","41.7124872874515","40.7422965874816","43.6581476981627","",
"Ethiopia","ETH","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0441023213119519","","0.0702451679579744","","0.353575357165592","0.79332871690456","1.55123182583958","0.914693358653995","2.65153506881205","1.30264347229644","0.710764248914379","1.08810231378781","1.00872703261352","0.646676069940898","3.01415163571629","0.550501424353466","0.768057694572791","1.12391164846598","1.16317614938474","0.629076120343722","0.0613187530149208","0.295788713963982","0.242488952599827","0.745949833607119","","","",
"Ethiopia","ETH","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.714164406148166","","11.1706506824823","","9.64513819483427","6.75867809394687","6.70832671179077","9.77765686241859","13.4334210460815","14.3115835643785","10.9123883608801","3.82997316370735","4.58148033199714","5.36191657150376","13.7502490244772","9.01360434370844","8.65330602454491","8.90611937388252","10.3678552896314","8.77125316261529","8.61424016096545","6.76715054613911","7.33066095103908","12.5324844041291","","","",
"Ethiopia","ETH","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","0.499609679937548","0.225303292894282","0.223619846261356","0.279114533205003","0.566783831282951","0.419107706173951","0.493273542600898","0.327412051567582","0.193179108037205","","","","0.535475234270415","0.704486466444198","1.17768595041323","2.89001704331352","2.34756830382181","1.88444463220063","1.50164039529984","2.02856028707665","1.47422031795801","2.72831150037304","3.30378289065151","1.21247324301461","1.79559019281918","1.86481657381975","0.982108103221766","0.499695924214875","3.95658130827151","2.349278039851","5.21360150453679","1.44670352825156","1.46160890325211","0.20366803637395","0.105733151255846","0.0558402225817028","0.0523563394125409","0.000533437910705473","0.0105762675433416","0.18108308274683","0.208702961262259","1.12182553947328","",
"Ethiopia","ETH","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0092738845","0.0021436109","0.0048052741","0.0282371518","5.79786E-05","0.0562085362","0.2348218989","0.4365344232","0.3907242578","0.1511337819","0.127456023","0.161870254","0.0842071751","0.1775309216","0.2407532784","1.6895621132","","","",
"Ethiopia","ETH","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.97608526503652","","2.85781220860446","","0.691310648660058","","","","0.0146479643551542","0.0300188895535553","0.00762208488913147","0.00469007873077725","","","0.00618944705130144","0.0051488468390886","0.00085831378701581","0.00380923393337522","1.01193698658586E-05","0.00192897182702492","6.64623807837967","0.0251401292731053","4.46034713484175E-07","0.00190810803543187","","","",
"Ethiopia","ETH","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.2670879056331","","72.5295111281956","","78.5364158759402","80.5670083902321","74.3707100838162","70.5927809981709","60.6806941365983","69.2832254116523","61.9755539919365","75.3940431160623","78.726605583553","76.5200830663389","62.1459871267809","75.2802373581299","77.4911119060775","78.5418449059974","78.3772388303206","80.3487967731872","66.9164308825821","74.007734862228","71.7285168631626","83.8226884783507","","","",
"Ethiopia","ETH","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9985586145566","","13.3661102720563","","10.7518383646268","11.8742157665267","17.3445237582024","18.7148687807566","23.2188972957412","15.0446416336841","25.8638546919004","12.169583810808","15.2991948662903","17.2827060041853","20.4132638419814","14.1038481842372","11.9189270602697","9.02013281520977","8.62019586163253","7.99297522782388","15.8836215586327","16.3211404414376","18.8980842001237","1.81615755245582","","","",
"Ethiopia","ETH","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","102","110","157","124","132","147","120","100","89.65326088","91.90913819","101.5652084","116.0905351","132.885043","142.8094059","162.5772799","191.1886815","182.8028834","207.5567826","255.6261143","242.6297984","228.9066404","239.0023917","204.5877221","205.7955496","207.8828235","202.8930719","",
"Ethiopia","ETH","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","69.03030309","71.63700185","71.45098657","73.97621489","59.11629256","80.74252043","63.04089532","76.19437602","78.15800861","52.80615043","34.06980447","28.97986006","40.13575328","69.72158348","55.42424846","69.31978679","91.54159339","78.52784401","80.16993181","100","104.4796595","107.5661389","100.6080286","120.2929186","139.9172385","150.3731286","161.7506977","172.5119682","182.2768911","231.1027347","231.4665293","245.2274597","279.8200409","295.4150823","306.7709586","291.6428749","312.8548341","286.8101636","",
"Ethiopia","ETH","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.347526288830563","0.347526288830563","0.347526288830563","0.347526288830563","0.347526288830563","0.347526288830563","0.347526288830563","0.300654993274271","1.10877500294841","1.41054771715528","0.731292327795954","3.22727929120797","0.614005837815203","0.510681886721878","10.4830086872675","1.62166279636245","2.67995073444746","22.885608620833","23.258885246292","34.1932714307193","31.9081389173918","12.8617432390407","17.8305667824186","13.2661499233659","29.0399309099326","32.762204672488","21.4388164034194","21.4388164034194","","",
"Ethiopia","ETH","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","120.8333333","120.8333333","120.8333333","120.8333333","120.8333333","120.8333333","120.8333333","120.8333333","120.8333333","120.8333333","118.75","125","106.25","113.4020619","150.9615385","114.8148148","126.9230769","150","125","100","92.32849605","94.4261373","97.92456193","103.1611265","108.9610575","110.7401911","116.2062573","118.0674607","125.9527705","135.7222941","143.8594976","138.7736542","134.3132079","141.6974271","137.9119132","144.7156025","140.082932","128.9530252","",
"Ethiopia","ETH","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","3.80139643134211","2.32142857142856","2.00242718446602","2.4935064935065","1.57645822385707","1.79685550286998","1.64618086040386","1.69063350169296","1.52949745083758","1.71846435100548","1.87412150554427","1.68963983992886","3.29382792057872","3.25000000000001","2.63204695002667","2.74356473845895","3.71450392279386","5.08449303529957","7.51048526810118","7.50635294930606","10.5229361442209","10.344228041922","11.1031905260948","15.4067893851221","8.54181811698379","8.19497295692277","7.20307218310051","6.2580010612355","6.50760011037553","8.3855853089631","6.16643538400553","6.6006001921681","6.32134730552079","5.78231653095232","5.03248459142344","5.06145464774495","6.19914329314004","6.39064333609946","7.62423125398075","8.84796379529412","7.1124090243874","9.98812240262298","",
"Ethiopia","ETH","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","84.0186190845614","77.6785714285715","81.3713592233009","80.8051948051953","85.6279558591698","80.5839780384328","75.7682177348554","74.5239020604876","73.9257101238165","79.8720292504569","71.3571763235981","71.0538016896399","75.4348160689551","76.486111111111","69.4113462564465","74.0024040814148","58.5572450183989","63.3882121657611","63.4035927521123","63.2442714710553","58.1624940806101","58.8592992508964","63.1257849026235","59.7233277530031","63.8313487412424","57.6617646481294","59.682010293196","62.3488187512995","64.9692526859585","55.0285957840179","64.8012499285614","68.3344976130971","67.5841077049898","65.2208819919703","61.5758695258892","67.7011369639646","73.2875662648781","70.5625091499818","67.4953891558485","62.3883959580621","72.0904610508998","66.6204162494692","",
