"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Micronesia, Fed. Sts.","FSM","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.40893","","","","",
"Micronesia, Fed. Sts.","FSM","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.81387","0","","","","",
"Micronesia, Fed. Sts.","FSM","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.86842","0","","","","",
"Micronesia, Fed. Sts.","FSM","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.66876","0","","","","",
"Micronesia, Fed. Sts.","FSM","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.82378","70.02519","","","","",
"Micronesia, Fed. Sts.","FSM","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.03747","68.70355","","","","",
"Micronesia, Fed. Sts.","FSM","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.51993","71.39197","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.26313","85.27057","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.19886","85.6523","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.23183","85.45699","","","","",
"Micronesia, Fed. Sts.","FSM","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.104","96.89337","","","","",
"Micronesia, Fed. Sts.","FSM","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.5779","96.28406","","","","",
"Micronesia, Fed. Sts.","FSM","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.40728","97.52348","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","216.404815673828","217.763854980469","220.28857421875","211.93359375","207.258880615234","198.815795898438","205.371505737305","196.421325683594","190.718063354492","","","","","","","","","","","","","","","","","","","","","","","","","113.93121","112.54906","","112.41519","","","","","","","102.9298","98.32965","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","211.128524780273","212.509735107422","223.565887451172","218.624816894531","215.868209838867","206.337249755859","203.268783569336","201.231826782227","192.887725830078","","","","","","","","","","","","","","","","","","","","","","","","","111.79177","109.57112","","113.84809","","","","","","","99.85442","95.96471","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","","213.858947753906","215.246963500977","221.848205566406","215.099334716797","211.321594238281","202.36897277832","204.372406005859","198.717742919922","191.756637573242","","","","","","","","","","","","","","","","","","","","","","","","","112.88702","111.096","","113.11255","","","","","","","101.4321","97.17474","","","","",
"Micronesia, Fed. Sts.","FSM","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","17.8547801971436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7106","","","","",
"Micronesia, Fed. Sts.","FSM","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","47.6350517272949","47.2938995361328","47.9567718505859","48.0872688293457","48.2050018310547","48.1668891906738","47.2575607299805","48.3416213989258","48.1505813598633","","","","","","","","","","","","","","","","","","","","","","","","","48.3329","48.1243","","48.98444","","","","","","","47.94157","48.22649","","","","",
"Micronesia, Fed. Sts.","FSM","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","","22622","23096","24055","23605","23649","23321","24212","24331","24332","","","","","","","","","","","","","","","","","","","","","","","","","19105","18793","","18512","","","","","","","14307","13758","","","","",
"Micronesia, Fed. Sts.","FSM","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Micronesia, Fed. Sts.","FSM","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Micronesia, Fed. Sts.","FSM","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, preprimary, male (% gross)","SE.PRE.ENRR.MA","","","","","","","","","","","","10.7729501724243","","","","15.9151201248169","14.1361303329468","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2696","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","12.590669631958","","","","16.0825691223145","17.2868595123291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.54802","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","","11.6499996185303","","10.0906496047974","8.99087047576904","15.995400428772","15.6511898040771","","","","","","","","","","","","","","","","","","","","","","","35.6001281738281","","","","","","","","","","","","","","","","31.44008","","","","",
"Micronesia, Fed. Sts.","FSM","Pupil-teacher ratio, preprimary","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","",
"Micronesia, Fed. Sts.","FSM","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","","","","","","0.470759987831116","0.564220011234283","0.326609998941422","0.879450023174286","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, secondary (gross), gender parity index (GPI)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","","","0.775030016899109","0.839119970798492","0.86761999130249","","0.944769978523254","0.938399970531464","","","","","","","","","","","","","","","","","","","","","","","","","","","1.06303","1.08336","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","0.897840023040771","0.946020007133484","0.965439975261688","","1.00171995162964","0.971300005912781","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01922","1.02262","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","0.975619971752167","0.975870013237","1.01487994194031","1.03156995773315","1.04154002666473","1.03782999515533","0.989759981632233","1.02448999881744","1.0113799571991","","","","","","","","","","","","","","","","","","","","","","","","","0.98122","0.97354","","1.01275","","","","","","","0.97012","0.97595","","","","",
"Micronesia, Fed. Sts.","FSM","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social insurance programs in richest quintile (% of population)","per_si_allsi.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7579578338156","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9067603886707","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6593599751848","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Grants and other revenue (% of revenue)","GC.REV.GOTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.7456447284423","86.1910571247839","86.7214937244115","84.9437625149446","86.5411048469026","82.7035111409855","64.8874440429035","84.4677507669935","84.4347374110505","77.6755236589622","50.8696800419248","",
"Micronesia, Fed. Sts.","FSM","Grants and other revenue (current LCU)","GC.REV.GOTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50530064","76906010","90394913","87183552","102934222","82914702","74011008","93255610","108206528","132781265","104857293","",
"Micronesia, Fed. Sts.","FSM","Net lending (+) / net borrowing (-) (% of GDP)","GC.NLD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.622133491072773","1.82604507925398","0.975366409097953","0.387895265060097","2.43590061683735","3.52872812867369","13.4442912727455","11.1784066097801","8.00926639433539","12.7639881600169","24.36849164562","",
"Micronesia, Fed. Sts.","FSM","Net lending (+) / net borrowing (-) (current LCU)","GC.NLD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1637113.8259","5118122.56299999","2896293.22","1207524","7971452","11193632","42923744.21","35378533.21","26612002","46801308.0334057","97944833.833849","",
"Micronesia, Fed. Sts.","FSM","Net investment in nonfinancial assets (% of GDP)","GC.NFN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84084920251658","14.6316241099524","18.5846069705283","18.5817682832141","18.7847983803757","12.7308603749722","7.13123955826612","6.0583842083456","11.5008039701671","","","",
"Micronesia, Fed. Sts.","FSM","Net investment in nonfinancial assets (current LCU)","GC.NFN.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15369908.7441","41010184.437","55185898","57845334","61473000","40384116","22767991","19174177","38213165","","","",
"Micronesia, Fed. Sts.","FSM","Net incurrence of liabilities, total (% of GDP)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0716023510929","0.654028158837518","-0.234159954156932","2.29655902363349","2.52854729256416","-1.65232846446777","-2.76044109673579","2.72895959520285","2.09290764873712","7.67461011152023","-4.96423922023312","",
"Micronesia, Fed. Sts.","FSM","Net incurrence of liabilities, total (current LCU)","GC.LBL.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8082771.22","1833140","-695324.219999999","7149224","8274637","-5241423","-8813292.21","8636882.79","6954003","28140247.9665943","-19952879.833849","",
"Micronesia, Fed. Sts.","FSM","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6089749621827","25.4416247362887","24.1548795481876","25.2019651729523","27.1151757870053","26.3230282535867","23.3897380060743","29.9431402956919","25.3917802774832","","","",
"Micronesia, Fed. Sts.","FSM","Central government debt, total (current LCU)","GC.DOD.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70020215","71308948","71726495","78454110","88734048","83500423","74676687","94767029","84368040","","","",
"Micronesia, Fed. Sts.","FSM","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.69373544470436","2.48007446434524","0.741206454941021","2.68445428869359","4.96444790940151","1.87639966420593","10.6838501760097","13.907366204983","10.1021740430725","20.4385982715371","19.4042524253869","",
"Micronesia, Fed. Sts.","FSM","Net acquisition of financial assets (current LCU)","GC.AST.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9719884","6951266","2200969","8356748","16246089","5952209.00000001","34110452","44015416","33566005","74941556","77991954","",
"Micronesia, Fed. Sts.","FSM","Research and development expenditure (% of GDP)","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)","FX.OWN.TOTL.YG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)","FX.OWN.TOTL.SO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)","FX.OWN.TOTL.OL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)","FX.OWN.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)","FX.OWN.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)","FX.OWN.TOTL.60.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)","FX.OWN.TOTL.40.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.593544852283","27.5201167658168","28.1324298861854","29.9799301819448","32.1381159067911","30.6916653305585","29.010550982832","20.8471776035746","16.3172909815155","17.9723256726918","19.7641154720145","20.6758754320711","20.997156523005","19.8673656032463","21.0871402620273","20.5887220745631","19.4984569200139","19.3351444165714","19.6516960790975","21.1675870667175","22.8301090041054","22.6316233199907","22.7626275538941","","",
"Micronesia, Fed. Sts.","FSM","Domestic credit provided by financial sector (% of GDP)","FS.AST.DOMS.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-31.1075864773422","-45.0105756871351","-44.018439760333","-47.1957074858329","-39.8680375596409","-42.3345866194535","-30.2802592249609","-46.5833601865541","-42.3780773432793","-30.0012366292608","-24.5102500880973","-26.7209331393361","-29.5959000256835","-16.626340081367","-23.4329704464958","-14.7232486607031","-18.2359407919953","-19.0296674163009","-27.0817196492557","-26.0897354309782","-32.5501336821554","-40.888638152368","-42.9490742866569","","",
"Micronesia, Fed. Sts.","FSM","Claims on other sectors of the domestic economy (% of GDP)","FS.AST.DOMO.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Claims on central government, etc. (% GDP)","FS.AST.CGOV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-61.0165996370087","-72.5791973394216","-72.1508696465184","-77.1756376677777","-72.3641067284505","-73.2157304900791","-59.2908102077929","-67.4787817827632","-58.6953683247948","-47.9735623019526","-44.2743655601118","-47.3968085714071","-51.1250146296712","-40.3588735413581","-46.5102309775673","-36.8028236168943","-38.7902870659703","-39.0771142261938","-46.9553476806084","-47.2723567402337","-55.6355430540599","-63.7501983078238","-65.9080654009168","","",
"Micronesia, Fed. Sts.","FSM","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Real interest rate (%)","FR.INR.RINR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4718695422938","12.889454726199","14.2559638942088","11.6599531701449","16.0757593533538","14.0989323676914","14.0651867034046","15.1665537137474","15.4202712866633","14.2402503484999","13.9847358270297","14.0359709998217","10.5211512060855","8.92652196157045","9.50861499867852","11.1261035999615","12.5540537144551","6.71897406372468","14.9676990867493","12.304038843042","22.1112619773892","11.1988875801863","8.0290371711467","","",
"Micronesia, Fed. Sts.","FSM","Interest rate spread (lending rate minus deposit rate, %)","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.67","10.4241666666667","10.79","11.0216666666667","11.445","10.7441666666667","12.1566666666667","13.8041666666667","13.9783333333333","14.3570833333333","14.7516666666667","13.58","11.4945833333333","11.9116666666666","14.0941666666667","14.2191666666667","13.7608333333333","13.9041666666667","15.32","15.32","15.32","15.32","15.63","","",
"Micronesia, Fed. Sts.","FSM","Lending interest rate (%)","FR.INR.LEND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","15","15","15","15.165","15.33","15.33","15.275","15","15.375","16.375","15.615","14.0295833333333","14.3783333333333","15.38","15.13","14.35","14.32","15.7","15.7","15.7","15.7","16.1","","",
"Micronesia, Fed. Sts.","FSM","Deposit interest rate (%)","FR.INR.DPST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.33","4.57583333333333","4.21","3.97833333333333","3.72","4.58583333333333","3.17333333333333","1.47083333333333","1.02166666666667","1.01791666666667","1.62333333333333","2.035","2.535","2.46666666666667","1.28583333333333","0.910833333333333","0.589166666666667","0.415833333333333","0.38","0.38","0.38","0.38","0.47","","",
"Micronesia, Fed. Sts.","FSM","Wholesale price index (2010 = 100)","FP.WPI.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15851810619416","0.502497351294085","-0.111442426432946","0.126643348208898","2.27669698247305","4.25769978210942","4.6373700858563","3.30634278002699","8.42372566246186","6.39360257735202","3.31370963136216","5.08259403890365","5.01850353045626","1.75232737350739","0.650284891768577","-0.298115837381082","-1.03746806405332","0.522623903446883","","",
