"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Serbia","SRB","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.56439222043519","3.80483306480629","4.02382834830458","4.21775928277973","4.38074881884468","4.50963165784255","4.61490026333948","4.68586751745296","4.72736109194602","4.74664539280494","4.74921354386253","4.68784128139789","4.62859566772265","4.56364166838032","4.47607448501877","4.35907462003479","4.19874264402086","3.99573125676387","3.81216671004436","3.74201729064911","3.83536114744027","4.0658298455672","4.43282591710964","4.87083957648931","5.29296879029941","5.65102117363261","5.89784815280906","6.1077170362273","6.26562528619067","",
"Serbia","SRB","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.65281012526908","4.8862021552348","5.05352811072697","5.17388954458934","5.27146478536315","5.35633932717301","5.42170493018377","5.46665113446441","5.49355637468982","5.50629040085691","5.50705884325251","5.42552883152769","5.35158291678181","5.27249945154159","5.16754094419429","5.02829046008863","4.84049420523222","4.60818221903764","4.39329430548164","4.29554242763735","4.37265488117338","4.59439352132462","4.97828706535734","5.45620177484197","5.92960986931717","6.33801805464563","6.63602158564371","6.89551325245334","7.09808402492861","",
"Serbia","SRB","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.35907222823417","5.41601645137022","5.43893688007515","5.43408783431337","5.40701858523806","5.36097235775896","5.30550449774603","5.24072723949343","5.16216187266357","5.05810288892978","4.92545875623629","4.71991089846933","4.47520787364479","4.25606238762371","4.16183142147812","4.24881194915876","4.47859926523958","4.86325728175927","5.33178300338121","5.78353710532042","6.16001156481527","6.468684302105","6.73068848939774","6.93118969031278","7.04858752451064","7.0715906332968","6.94136003821655","6.71444435328526","6.44398800775587","",
"Serbia","SRB","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.93546178385248","5.94753687451481","5.93888483221335","5.90956329543969","5.86052554836795","5.79379016082681","5.73671904375156","5.67830756939343","5.60626574758096","5.50130599609534","5.3569429085485","5.13058380765372","4.861372952991","4.61439154867779","4.49168692560942","4.55368581479338","4.77252459854982","5.15978958827096","5.64594988685385","6.12563110627095","6.53301602320194","6.87678744526889","7.17354023519128","7.40393567215063","7.54326720972542","7.57778069936065","7.46105533259408","7.23078337632295","6.9412556073788","",
"Serbia","SRB","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.01513137785618","5.88881397564581","5.76260576540556","5.62704611955548","5.46549274091589","5.27377486704282","5.06744610153106","4.8189898159053","4.59594632598381","4.50219291068676","4.59760314243109","4.82283703434049","5.22236754693271","5.72506103251728","6.21981194026421","6.63431139706781","6.93830469107679","7.18568786251164","7.36404473873673","7.45695998161551","7.4558790723366","7.34038875287315","7.12291076435539","6.85584868305337","6.61664084829458","6.4518123349832","6.30547754443446","6.22985751048363","6.20842772553796","",
"Serbia","SRB","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.20759913893716","6.08645363218905","5.96814172543647","5.83883628176949","5.67657281883906","5.47449812429891","5.26658661548828","5.0093967811724","4.76921080490942","4.64934199703561","4.71154580502231","4.91452015707882","5.2958328900818","5.78923165195673","6.28566073904877","6.71065226600704","7.04424750704919","7.32389041228022","7.53222393852464","7.64876029825502","7.66290444336697","7.56353841407243","7.34913503707611","7.07304150571911","6.81815526530602","6.6364466972549","6.4869457891293","6.40935380548025","6.38617522195642","",
"Serbia","SRB","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.70002205169291","5.42924760726046","5.12584035650171","4.85488179079861","4.71524237979735","4.76192333806859","5.00495422722606","5.42737679073274","5.95795945653893","6.48469552777127","6.93436637741346","7.26188309324458","7.52399222188966","7.70631099956236","7.79235299160634","7.77252964295156","7.62377586457182","7.37062784228538","7.06601183253282","6.79138172742732","6.59696006031133","6.46169701055445","6.40329275950698","6.40046329916304","6.41688757671289","6.43087496598539","6.42279572142383","6.425236047733","6.44266645892846","",
"Serbia","SRB","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.76750265840185","5.4989613623505","5.18795112430497","4.9008522494353","4.7375878410786","4.75459510865663","4.96880342811475","5.35712094133193","5.85479499180471","6.35564938179022","6.78853936346953","7.13301968447868","7.41939064402506","7.62800175506691","7.73758402593936","7.73606424210292","7.61186762613846","7.37375468500248","7.07496635903028","6.79973821420718","6.60176509758682","6.46830354896096","6.41117399924347","6.40995554867399","6.4268981393408","6.4387979331397","6.42990712998745","6.42652151916277","6.43361798994124","",
"Serbia","SRB","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.06124666138221","5.26754051382044","5.65865813745909","6.15394519173289","6.63104741137196","7.01466548049061","7.37684330940318","7.66985088391627","7.8807273955366","7.99909809933573","8.0199088791204","7.87293931041656","7.60660244289601","7.27266815359279","6.95413580285103","6.70671640298862","6.54917199870468","6.47516560340764","6.4616084898592","6.46929125166983","6.47479875610154","6.48076981289763","6.49559243384543","6.52079391215385","6.56099971548972","6.61770248803054","6.68261941923469","6.7636009831326","6.85512880348128","",
"Serbia","SRB","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.97569831677776","5.15207036749517","5.50469056359397","5.96066965649958","6.40758340477161","6.77474353716856","7.13190433917499","7.43083089837896","7.65361627515221","7.78274805208231","7.80884340774141","7.6869825299548","7.43936581354648","7.11848389219839","6.80920962668494","6.56875246657182","6.42018241045973","6.35261361131015","6.34418930671478","6.35523688919908","6.36131782727624","6.36996807488726","6.38515182817819","6.40975760600215","6.45035284563563","6.5092620928673","6.56925866577827","6.64454926201041","6.72865409544683","",
