"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Korea, Rep.","KOR","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","71.6940002441406","71.4710006713867","70.8779983520508","69.7979965209961","68.693000793457","68.7249984741211","68.5790023803711","69.7099990844727","70.6539993286133","71.1969985961914","71.8550033569336","73.0110015869141","73.5709991455078","73.1989974975586","74.1719970703125","74.6439971923828","74.4039993286133","73.9189987182617","69.1839981079102","69.0800018310547","70.6999969482422","71","72.1999969482422","71.9000015258789","72","71.5999984741211","71.3000030517578","71.3000030517578","70.9000015258789","70.0999984741211","70.0999984741211","70.5","70.8000030517578","70.8000030517578","71.4000015258789","71.638801574707","71.3653030395508","71.3711013793945","70.9244995117188","",
"Korea, Rep.","KOR","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.0480003356934","45.8959999084473","45.814998626709","46.7519989013672","47.5019989013672","48.2029991149902","48.8289985656738","44.5950012207031","45.351001739502","47.0750007629395","47.6699981689453","48.4099998474121","47.4490013122559","48.3899993896484","48.6980018615723","49.1080017089844","49.2120018005371","48.8800010681152","47.7809982299805","47.8629989624023","48.1679992675781","48.5390014648438","48.8499984741211","49.681999206543","50.0660018920898","50.3629989624023","50.8479995727539","50.8129997253418","50.875",
"Korea, Rep.","KOR","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","41.2509994506836","41.2639999389648","42.3110008239746","41.8650016784668","39.7719993591309","40.9269981384277","42.201000213623","44.1290016174316","44.2290000915527","45.7019996643066","46.1430015563965","46.1879997253418","46.1100006103516","46.0190010070801","46.9000015258789","47.5610008239746","48.0909996032715","48.5970001220703","44.3870010375977","45.1889991760254","47","47.7000007629395","48.4000015258789","47.4000015258789","48.2999992370605","48.4000015258789","48.7999992370605","48.9000015258789","48.7000007629395","47.7000007629395","47.7999992370605","48.0999984741211","48.4000015258789","48.7999992370605","49.5","50.6171989440918","50.7907981872559","51.306999206543","51.3053016662598","",
"Korea, Rep.","KOR","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2680015563965","37.3440017700195","37.9029998779297","37.1310005187988","36.8129997253418","36.7000007629395","36.8139991760254","38.326000213623","37.5919990539551","36.9199981689453","36.8040008544922","36.101001739502","34.9780006408691","34.1500015258789","33.484001159668","32.6879997253418","31.6909999847412","31.201000213623","29.9810009002686","28.8020000457764","28.2569999694824","28.1870002746582","27.4090003967285","26.7929992675781","25.882999420166","25.5209999084473","25.4109992980957","25.2730007171631","25.1439990997314",
"Korea, Rep.","KOR","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7649993896484","34.9360008239746","35.4090003967285","34.7569999694824","34.3940010070801","34.423999786377","34.7789993286133","36.2970008850098","36.1269989013672","35.8279991149902","36.1699981689453","35.7999992370605","35.3709983825684","34.5970001220703","33.9790000915527","33.1500015258789","32.2700004577637","31.8700008392334","30.8099994659424","30.0450000762939","29.6350002288818","29.8840007781982","29.1110000610352","28.6149997711182","27.7670001983643","27.5939998626709","27.4200000762939","27.2709999084473","27.1310005187988",
"Korea, Rep.","KOR","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.0989990234375","41.0589981079102","41.7330017089844","40.7550010681152","40.4770011901855","40.0989990234375","39.8009986877441","41.3810005187988","39.7569999694824","38.5120010375977","37.7190017700195","36.5369987487793","34.4000015258789","33.5","32.7729988098145","32.0330009460449","30.8689994812012","30.253999710083","28.7919998168945","27.0240001678467","26.2849998474121","25.7670001983643","24.9939994812012","24.2280006408691","23.2569999694824","22.6509990692139","22.6520004272461","22.5289993286133","22.4179992675781",
"Korea, Rep.","KOR","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.91400003433228","1.97599995136261","2.02500009536743","2.05200004577637","2.11199998855591","2.14199995994568","2.19700002670288","2.19899988174438","2.23000001907349","2.23399996757507","2.26799988746643","2.26900005340576","2.22499990463257","2.24300003051758","2.21600008010864","2.17199993133545","2.12100005149841","2.08599996566772","2.0090000629425","1.9559999704361","1.92400002479553","1.92299997806549","1.87399995326996","1.83200001716614","1.77999997138977","1.75899994373322","1.75499999523163","1.75199997425079","1.74899995326996",
"Korea, Rep.","KOR","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71600008010864","2.78500008583069","2.875","2.91000008583069","2.97699999809265","3.01999998092651","3.10199999809265","3.12800002098084","3.16700005531311","3.18899989128113","3.2409999370575","3.24000000953674","3.20300006866455","3.20099997520447","3.15700006484985","3.09500002861023","3.01699995994568","2.96700000762939","2.85400009155273","2.78699994087219","2.74900007247925","2.76099991798401","2.69199991226196","2.64199995994568","2.56699991226196","2.54500007629395","2.53200006484985","2.51799988746643","2.50600004196167",
"Korea, Rep.","KOR","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.688000023365021","0.728999972343445","0.720000028610229","0.741999983787537","0.802999973297119","0.830999970436096","0.867999970912933","0.800999999046326","0.845000028610229","0.842999994754791","0.865000009536743","0.864000022411346","0.787000000476837","0.852999985218048","0.865000009536743","0.862999975681305","0.851999998092651","0.83899998664856","0.797999978065491","0.76800000667572","0.744000017642975","0.727999985218048","0.712999999523163","0.693000018596649","0.683000028133392","0.671999990940094","0.689999997615814","0.699999988079071","0.709999978542328",
