"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Montenegro","MNE","Population, male","SP.POP.TOTL.MA.IN","233976","239658","245801","251633","256088","258479","258419","256322","253290","250881","250199","251664","254902","259274","263777","267685","270796","273344","275616","278063","280985","284488","288358","292264","295717","298376","300107","301030","301404","301613","301929","302461","303116","303733","304061","303936","303318","302312","301119","300001","299160","300017","300853","301727","302023","302363","302798","303395","304200","305113","305883","306343","306681","307025","307342","307537","307637","307690","307694","",
"Montenegro","MNE","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","51.3136622515469","51.2038046369515","51.0899399066522","50.9878781360906","50.9178420790059","50.8900923717876","50.9099763070901","50.9708920966969","51.0533586106374","51.1277357892614","51.171825392244","51.1758247223508","51.148117774662","51.1006646013322","51.0528482431184","51.0171237634391","50.9927322754419","50.9762834387246","50.9637582008911","50.949208022221","50.9288738663503","50.9032838797391","50.8760378331438","50.8391034305474","50.7862981960429","50.7140751550054","50.6168513002226","50.5001669925453","50.379025215322","50.2757617379573","50.2073157247758","50.1797848428547","50.1877083059913","50.2216160927378","50.2672253078655","50.3139007670623","50.3573474475759","50.401639556401","50.446344550086","50.4949141953496","50.547951456912","50.6053786062593","50.665910191385","50.7196933303587","50.7587740617131","50.7761345126771","50.7665938889365","50.7376273900257","50.6944980943552","50.6524778748276","50.6183933786016","50.59614151304","50.5832112485242","50.5760431202123","50.5730471555095","50.5693372910742","50.5647479319146","50.5617762678807","50.5590129387722","",
"Montenegro","MNE","Population, female","SP.POP.TOTL.FE.IN","246603","251482","256757","261776","265665","267848","268000","266474","264191","262459","262208","263785","266883","270946","275125","278802","281766","284232","286449","288825","291623","294957","298643","302242","305167","307022","307604","307114","306009","304958","304443","304644","305400","306437","307328","307776","307685","307208","306543","306000","305790","307372","308975","310540","311330","311898","312227","312480","312769","313181","313545","313736","313920","314182","314468","314622","314666","314683","314651","",
"Montenegro","MNE","Population, total","SP.POP.TOTL","480579","491140","502558","513409","521753","526327","526419","522796","517481","513340","512407","515449","521785","530220","538902","546487","552562","557576","562065","566888","572608","579445","587001","594506","600884","605398","607711","608144","607413","606571","606372","607105","608516","610170","611389","611712","611003","609520","607662","606001","604950","607389","609828","612267","613353","614261","615025","615875","616969","618294","619428","620079","620601","621207","621810","622159","622303","622373","622345","",
"Montenegro","MNE","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.28299","","102.05806","202.33433","129.13537","174.98787","","","",
"Montenegro","MNE","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","649.59566","","644.24153","670.73035","832.99638","714.26867","","","",
"Montenegro","MNE","Population growth (annual %)","SP.POP.GROW","1.93631291507938","2.17375925679767","2.29818366231939","2.1361742316178","1.61214973467181","0.872839676191004","0.0174781001750046","-0.690614297326432","-1.02185211217188","-0.803441582144579","-0.181916253677007","0.591913435667873","1.22172601550803","1.60363891147576","1.62417214382816","1.39767833972461","1.10551246971039","0.903317262251136","0.80186846556567","0.854425178299615","1.00396105733667","1.1869384945834","1.29557745331934","1.27042851904675","1.06710956641822","0.74841887224285","0.381334703294713","0.0712256014583022","-0.120274094611961","-0.138716842234699","-0.0328127540676757","0.120809885832418","0.232144826993095","0.271440061763539","0.199581093444201","0.0528165715682825","-0.115971437246349","-0.243010697842063","-0.305295583261971","-0.4193256157655","-0.0279740186992493","0.402363248322291","0.400750772330341","0.399151168806326","0.177216475615812","0.147929262061512","0.12429981279666","0.138110347731053","0.177475866720179","0.214529295893828","0.183239906425096","0.10504177223011","0.0841474080023094","0.097599636675676","0.0970220113323688","0.0561107244885728","0.0231425307711559","0.011247907097728","-0.00449901102173483","",
"Montenegro","MNE","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","59.0349463408441","59.1359946970665","59.505579387535","59.9198230669501","59.9867534975987","59.4605656680245","59.3267841477889","58.6107133369187","57.4224017197017","56.1308444792841","55.0463651302919","53.4281876779322","52.1235046574306","51.0094266604583","49.8235473167439","48.4355934900884","47.3854552092418","46.0656905195989","44.6281200030244","43.3297274086063","42.3026463499414","41.2175794226267","40.4643531351247","39.9241388998863","39.3900451669366","38.7659355697564","38.8525219501926","38.7622746501709","38.569453460656","38.4177551395281","38.3610528095811","37.5241664583173","36.8918895593272","36.3575138321171","35.7731630176282","35.0788634266116","34.6394250221306","34.0538189752183","33.3557337744497","32.6495595859393","32.0141940928686","31.5830641967595","31.2038420124453","30.878331107295","30.5645965282665","30.2262800956917","29.9551104972376","29.62767464328","29.2403716029108","28.8163060130218","28.3873733344447","28.1889134812202","27.94053417647","27.6763151032406","27.4556644934388","27.3166586758695","27.1502990178697","27.1573974230538","27.2534227303444","",
"Montenegro","MNE","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","10.4525143802306","10.4266859082137","10.3802637405728","10.3182208546238","10.2448319064523","10.1644278863507","10.4507456525105","10.7645255975792","11.1213887893691","11.5369163686248","12.0265670240238","12.197073396441","12.3555093227418","12.4908647426864","12.5855516745676","12.6284269285407","12.718506520788","12.7697698268004","12.7729346301083","12.7123986005709","12.5906529719026","12.4037954245992","12.1707429962192","11.9270507400927","11.7240390709091","11.592327580426","11.6622704362794","11.774752898018","11.9317928413207","12.1489457823849","12.4314887945012","12.7608801665474","13.1595234983565","13.619258534619","14.1245985240395","14.6703354541471","15.1873312620921","15.7076025690796","16.2255502877595","16.7441161026622","17.2680813051064","17.8188499730658","18.3726879615799","18.8939280524856","19.3085855031668","19.5689972614231","19.6013442533655","19.4949624575362","19.3259038436532","19.1861355802375","19.1286124242388","19.22536533876","19.3712554951054","19.588459806083","19.9090894009522","20.3532723501013","20.9431497183544","21.647734472692","22.4124206693713","",
"Montenegro","MNE","Age dependency ratio (% of working-age population)","SP.POP.DPND","69.4874607210747","69.5626806052802","69.8858431281079","70.2380439215738","70.2315854040509","69.6249935543753","69.7775298002993","69.3752389344979","68.5437905090708","67.6677608479088","67.0729321543157","65.6252610743733","64.4790139801724","63.5002914031447","62.4090989913115","61.064020418629","60.1039617300298","58.8354603463993","57.4010546331327","56.0421260091772","54.8932993218441","53.6213748472259","52.635096131344","51.8511896399791","51.1140842378457","50.3582631501824","50.514792386472","50.5370275481889","50.5012463019767","50.5667009219129","50.7925416040823","50.2850466248648","50.0514130576837","49.9767723667361","49.8977615416677","49.7491988807587","49.8267562842227","49.761421544298","49.5812840622092","49.3936756886015","49.282275397975","49.4019141698254","49.5765299740252","49.7722591597806","49.8731820314333","49.7952773571148","49.5564547506031","49.1226371008162","48.566275446564","48.0024415932593","47.5159857586835","47.4142788199802","47.3117896715755","47.2647749093237","47.3647538943911","47.6699310259709","48.0934487362241","48.8051318957458","49.6658433997157","",
"Montenegro","MNE","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.08","","","","","1.08","","","","","1.08","","","","","1.08","","","","","1.08","","","","","1.081","","","1.089","","1.095","","","","","1.099","","","","","1.098","","","","","1.095","1.093","1.091","1.088","1.086","1.084","1.082","1.08","1.078","1.076","1.074","","",
"Montenegro","MNE","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.761888708623923","0.791136636661346","0.80425835746777","0.799335454445716","0.779267780896389","0.743060509080367","0.783673344804826","0.813173878423966","0.828746486877856","0.827664265418489","0.806664538680097","0.835279183839777","0.848640975356921","0.845743143548166","0.82570796327861","0.793025208845933","0.82614837901605","0.846213501181308","0.854630530593555","0.856679869086835","0.851977654885888","0.920855629800094","0.976201873760514","1.01881432952234","1.0502555621868","1.07097656805047","1.15547874996715","1.2275966879782","1.27742956963218","1.2977842866763","1.2817289135184","1.32220197482731","1.34045902833797","1.3325326235149","1.29288120863477","1.22298564208368","1.2114888277781","1.17407256420709","1.12337477367158","1.0743253013632","1.0348793904099","1.11300776232943","1.18968542734492","1.26263544169109","1.32683616098989","1.38031047097986","1.5092292772728","1.61824597732031","1.70594207109071","1.77097091105458","1.81621193788743","1.96401517603947","2.08848584776037","2.18566172313875","2.25548373765877","2.30067535954103","2.45055515603384","2.5756149760198","2.64987499677827","",
