"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Tajikistan","TJK","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5046997070313","","","","","","","","","","",
"Tajikistan","TJK","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.0260009765625","42.0670013427734","42.1230010986328","42.1839981079102","42.2350006103516","42.2669982910156","42.2789993286133","42.2929992675781","42.3050003051758","42.3129997253418","42.3160018920898","42.3209991455078","42.3230018615723","42.3470001220703","42.4490013122559","42.5349998474121","42.632999420166","42.7630004882813","42.9129981994629","43.1069984436035","43.2389984130859","43.3320007324219","43.3930015563965","43.4300003051758","43.4679985046387","43.5180015563965","43.5509986877441","43.5789985656738","43.632999420166","43.6440010070801",
"Tajikistan","TJK","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.3400001525879","","","","","","","53.5999984741211","63.0499992370605","31.1299991607666","30.9300003051758","30.5","30.0699996948242","41.9408988952637","","","","","","","42.3800010681152","","","",
"Tajikistan","TJK","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7809982299805","55.7319984436035","55.6800003051758","55.6180000305176","55.5349998474121","55.4290008544922","55.3160018920898","55.2080001831055","55.0960006713867","54.9710006713867","54.8330001831055","54.7400016784668","54.6520004272461","54.6080017089844","54.5789985656738","54.8930015563965","55.2589988708496","55.7159996032715","56.2120018005371","56.5979995727539","57.0320014953613","57.4809989929199","57.8979988098145","58.2770004272461","58.6180000305176","58.9309997558594","59.2280006408691","59.5089988708496","59.7360000610352","59.8870010375977",
"Tajikistan","TJK","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5200004577637","","","","","","","63","73.9899978637695","","","","","55.970401763916","","","","","","","52.8699989318848","","","",
"Tajikistan","TJK","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.9155277831234","52.099332715438","52.3311787510402","52.5998761996375","52.8927714594839","53.1995894119769","53.4836178908717","53.7766249050091","54.083780986972","54.4105064163053","54.7480538316652","54.9598066532528","55.1507730953143","55.3032519371073","55.7082421548277","55.0999206316721","54.4110462545601","53.6021968263576","52.7752071016397","52.418812487253","51.7288540384039","50.9055169399014","50.0725410510863","49.2698648409639","48.5789344865539","48.0069920473358","47.4184486739085","46.8618186482539","46.5280577829314","46.2287290835643",
"Tajikistan","TJK","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.623615251422","","","","","","","70.4761928982205","70.617653072788","","","","","51.9740763295202","","","","","","","61.7363344979451","","","",
"Tajikistan","TJK","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9589996337891","29.0359992980957","29.1380004882813","29.2549991607666","29.3740005493164","29.488000869751","29.5849990844727","29.6889991760254","29.7980003356934","29.9099998474121","30.0200004577637","30.0849990844727","30.1410007476807","30.2000007629395","30.4050006866455","30.246000289917","30.0669994354248","29.8649997711182","29.6660003662109","29.6679992675781","29.5020008087158","29.2609996795654","28.9909992218018","28.7129993438721","28.4759998321533","28.2910003662109","28.0849990844727","27.886999130249","27.7940006256104","27.6849994659424",
"Tajikistan","TJK","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1700000762939","","","","","","","44.4000015258789","52.25","","","","","29.0900993347168","","","","","","","32.6399993896484","","","",
"Tajikistan","TJK","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6478004455566","","","","","","","","","","",
