"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Zambia","ZMB","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.03324194","54.25340249","53.3732069","46.76280696","49.54678333","40.47754369","41.27998792","25.33150459","16.05191731","12.97985897","27.03265475","40.46287005","46.38596766","48.48371152","72.46976895","80.74667095","67.07519233","","","",
"Zambia","ZMB","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.87784093","11.74771618","11.15605027","10.4737286","12.8063807","12.65920714","17.77291759","10.80379469","7.93823682","4.991732","12.31091153","19.7989542","22.51702787","24.24318473","32.91633099","27.58303664","21.65057408","","","",
"Zambia","ZMB","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.86108467","11.10696602","10.72923712","8.93553441","10.37699089","8.15568862","8.76146282","4.90946632","2.97988966","2.46098405","4.65719505","6.16510712","6.02921271","5.50822308","7.69865856","7.43749322","7.13174321","","","",
"Zambia","ZMB","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.18158031","3.10559334","2.95814496","2.44050002","2.41501514","1.83118664","1.72526325","0.97808876","0.57981904","0.43821603","0.84136682","1.20388003","1.29786621","1.30987322","1.89382217","2.09054148","1.7143074","","","",
"Zambia","ZMB","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.48287552","47.39566092","43.54032415","33.94300305","34.25577909","26.68076347","29.37281616","22.47111059","14.45184855","9.89915023","22.62166887","34.78886843","33.02013964","27.92364792","49.45683963","47.1362634","38.28965824","","","",
"Zambia","ZMB","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.57157464","8.03470577","16.62750243","26.92240998","39.12764929","53.53149112","43.53527301","40.26022","46.60149473","74.98184225","54.51560697","42.8495689","62.32896902","95.0535748","47.69347142","62.28674948","74.44243148","","","",
"Zambia","ZMB","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.73257865","1.73978845","3.47547513","6.02996342","10.11334216","16.74178255","18.74392068","17.17083759","23.04607568","28.83615781","24.82689255","20.96679379","30.25620039","47.52939288","21.66274453","21.27713345","24.02857631","","","",
"Zambia","ZMB","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.995742","7.01910244","13.56423733","19.54175772","27.05217212","35.28526987","30.97756648","35.71409874","41.95621813","57.18525313","45.62015906","36.8408868","44.36926434","54.74503649","32.54830809","36.36019411","42.49522307","","","",
"Zambia","ZMB","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.22170345","114.46913375","122.58339353","137.76862021","144.63773599","151.71059007","140.53806657","112.72920619","111.07172381","131.12094141","119.49894103","116.30981941","140.47780586","173.6295761","146.53133822","171.30477709","175.17835208","","","",
"Zambia","ZMB","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.45399675","24.78648035","25.62234087","30.85681189","37.38458457","47.44694491","60.50804763","48.07859696","54.928868","50.42586372","54.42088116","56.91175107","68.19180087","86.81954736","66.55567003","58.51765637","56.5441821","","","",
