"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Lesotho","LSO","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4661309108153","67.4587549240116","67.4655432161296","67.4866658539431","67.5228486688529","67.5736414203626","67.6399690178488","67.69918076812","67.7717389282146","67.8571367289734","67.9563345424296","68.0693208837491","68.160041430743","68.2610302159713","68.3727020424848","68.4954980426506","68.6289117890435","68.6499375846189","","",
"Lesotho","LSO","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1185650277498","80.9166333331091","81.715093622438","82.5139458957361","83.3131901530036","84.1128263942407","84.912854619447","85.7132748286227","86.5140870217678","87.3152911988825","88.1168873599664","88.9188755050198","89.7212556340427","90.5240277470349","91.3271918439964","92.1307479249274","92.9346959898279","92.9580234334365","","",
"Lesotho","LSO","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.391880793608","64.0801863357306","63.7692345371991","63.4590253980137","63.1495589181742","62.8408350976807","62.5328539365332","62.2256154347316","61.919119592276","61.6133664091664","61.3083558854028","61.0040880209851","60.7005628159134","60.3977802701878","60.095740383808","59.7944431567742","59.4938885890864","59.3229247899882","","",
"Lesotho","LSO","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.5","51.5","","","","64.9","64.9","","","","76.1","","","","","",
"Lesotho","LSO","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","62.4","62.4","62.5","62.6","62.6","62.6","62.5","62.1","61.6","60.9","60.1","59.1","57.9","56.8","55.4","53.9","52.3","50.6","48.9","47.2","45.6","44.2","43","42","41.2","40.6","40.2","39.8","39.6","39.5","39.5","39.4","39.3","39.3","39.2","39.2","39.2","39.3","39.5","39.7","39.9","40","40.1","40","39.9","39.6","39.4","39.1","38.9","38.8","38.5","38.2","38","37.7","37.3","36.8","36.1","35.5","34.9","",
"Lesotho","LSO","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6","","","","","26.5","","","","","27","","","","","26.6","26.6","","","",
"Lesotho","LSO","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)","SH.DYN.NCOM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","","","","27.7","","","","","28.5","","","","","28.5","28.7","","","",
"Lesotho","LSO","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)","SH.DYN.NCOM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.6","","","","","25.6","","","","","25.9","","","","","25.4","25.2","","","",
