"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Kiribati","KIR","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","0.0530241611209493","0.116691361039499","","","","","0.0489559330480942","","1.18221173259377","2.62186668538545","0.222286657359747","1.42313192544075","24.0389428509579","22.9033798071504","5.0726919389375","5.60036082739091","4.36886124141218","2.0063362363089","6.39060246845143","6.56755020114589","7.08880190483062","8.47088142317174","","","","","","1.56184847187357","","0.293172967910485","1.8216103128811","4.4769353315452","1.32623242696451","5.19486365249388","","3.06884714821173","2.27514261908812","0.000689399601886717","0.195873156531303","","","",
"Kiribati","KIR","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","92.411284","90.67195461","92.99025676","98.71221271","101.8317786","109.0842518","137.6884094","152.7242583","147.4870684","161.4826592","176.6598694","171.4486189","173.8217812","182.7138441","177.7989285","187.6448756","196.8527269","203.5103805","",
"Kiribati","KIR","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","135.7768444","105.4670872","86.7910773","69.66103234","117.8025052","160.9139921","205.065314","137.0185621","118.448624","67.12092589","135.4713362","94.42474837","106.8915662","154.5529631","156.6960804","155.9506388","215.5017716","177.7623157","",
"Kiribati","KIR","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kiribati","KIR","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","94.90904356","94.75018754","91.92196996","87.81221333","82.25229038","82.09075781","95.13518552","87.72001753","89.4243192","88.58754209","85.14243604","82.79476227","89.91659656","95.17826231","102.4163088","111.5628848","113.7172297","111.8314596","",
"Kiribati","KIR","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","19.0315470450475","19.7335497396361","21.3698790937904","14.1001051784941","12.9581461338378","15.2265446224257","17.1796866318481","15.7135885719356","16.5537148594377","18.5572468563865","","","","","","","","","","","","12.1520408750246","15.9369449387209","17.0569914920876","28.5495622662791","23.6792506366432","22.6301200110328","15.1595179557021","21.7448745624882","18.5597144432552","18.0107979254593","21.0265946504999","22.62198883856","","",
"Kiribati","KIR","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","89.4441325098259","90.6093099533241","87.702743142145","87.0173577627769","85.8148186421411","87.8660228090004","73.295219727235","68.9118820585647","67.1675079234654","69.5415455051659","72.3634428943013","71.2265446224256","69.479942215802","73.4217647841712","68.8671352074965","63.5693801014783","","","","","","","","","","","","59.9133915269731","60.975815750893","63.3087495033986","54.7876919579463","58.0874120146433","58.8228389815457","64.209854568182","50.4521853479865","54.2315529540339","60.7080581847884","51.1895976371454","52.8762025093805","","",
"Kiribati","KIR","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","5972228.52927368","9025962.03375366","11520147.1033956","10518704.6918651","8717900.2151006","8541321.89358169","10139011.5930774","9884528.97914647","11929868.7840468","12628248.1167272","13376597.0177579","17056232.2249601","14019799.9749433","16554200.8521535","16255032.0966163","16571000.6878689","","","","","","","","","","","","25855014.1404242","34481917.235083","38763616.0969145","41084195.7770696","42612683.7054321","54406845.8769768","52256564.114212","61540017.7781792","71427045.6191631","68978670.9164378","72331011.7643973","61604861.3594795","","",
"Kiribati","KIR","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","3.780647576268","3.86022454900969","6.60349127182008","7.66634522661565","9.22806654955052","7.30504469331134","4.02259264361507","6.88442550889337","4.81277145204812","10.1033224030195","10.9245684558997","6.98855835240275","5.06167351927955","5.77614125371535","5.85257697456514","8.38296933598028","","","","","","","","","","","","18.6732417639004","14.4085715333266","13.3577680898212","11.7210830342086","12.1280667722719","12.673303939228","16.0872519095381","24.3593315176055","24.0369357581989","18.4190562588119","25.0122269699124","20.4824501908078","","",
"Kiribati","KIR","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","42.98356511","35.39823009","35.39823009","35.39823009","45.51201011","37.92667509","35.39823009","45.51201011","55.62579014","58.15423515","68.26801517","65.73957016","93.55246523","70.79646018","65.73957016","89.19902913","96.17718447","98.82433252","82.62540453","102.495449","100","103.117415","125.8065332","130.3524474","150.151699","187.2193568","156.936562","177.3614482","190.029819","169.4098908","184.8022856","231.9655138","274.4690534","245.5147654","271.1872977","295.264462","341.5503641","349.2920712","303.3980583","",
