"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Guyana","GUY","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.3","","","","87.6","","","","","89","","","","","",
"Guyana","GUY","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","50.0957480854755","50.163251730095","50.2338830189053","50.2961868354268","50.3377832825104","50.3541377432444","50.3396446747868","50.3022071106337","50.2544655349314","50.2136564794759","50.1934943895139","50.1943437151456","50.2133807235691","50.2432495009652","50.2748541023466","50.300262654405","50.3184586680034","50.3286884987881","50.3344898510378","50.3370662035898","50.3378183510158","50.3401412756769","50.3413124368799","50.32871046135","50.2837270080506","50.1959272570573","50.0577541673916","49.8783419653548","49.6771426021227","49.4889220621234","49.3379577186246","49.2348319692885","49.1752560793806","49.157916092614","49.177489405663","49.229473872255","49.3147353907264","49.4315775586266","49.5680425801761","49.7049392004012","49.8305920039426","49.9376011465286","50.0310826287714","50.0964916754122","50.1234349375182","50.1064120639652","50.0374496707243","49.9216988601122","49.7913137791823","49.6854429076202","49.6314532377941","49.6409048055328","49.703993179664","49.8019837188077","49.9070569880176","50.0000651522674","50.0752563967937","50.1378966948652","50.1919751683875","",
"Guyana","GUY","Population, male","SP.POP.TOTL.MA.IN","286457","295599","304560","313131","321077","328243","334518","339978","344819","349359","353831","358229","362514","366734","370952","375160","379452","383718","387638","390743","392712","393525","393289","392034","389809","386727","382664","377803","372896","368982","366733","366541","368127","370721","373206","374780","375184","374677","373633","372625","372093","372138","372626","373291","373789","373876","373451","372653","371850","371507","371956","373314","375463","378139","380980","383716","386264","388680","390997","",
"Guyana","GUY","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","49.9042519145245","49.836748269905","49.7661169810947","49.7038131645732","49.6622167174896","49.6458622567556","49.6603553252132","49.6977928893663","49.7455344650686","49.7863435205241","49.8065056104861","49.8056562848544","49.7866192764309","49.7567504990348","49.7251458976534","49.699737345595","49.6815413319966","49.6713115012119","49.6655101489623","49.6629337964102","49.6621816489842","49.6598587243231","49.6586875631201","49.67128953865","49.7162729919494","49.8040727429427","49.9422458326084","50.1216580346451","50.3228573978773","50.5110779378766","50.6620422813754","50.7651680307115","50.8247439206194","50.842083907386","50.822510594337","50.770526127745","50.6852646092737","50.5684224413734","50.4319574198239","50.2950607995988","50.1694079960574","50.0623988534714","49.9689173712286","49.9035083245878","49.8765650624818","49.8935879360348","49.9625503292757","50.0783011398878","50.2086862208177","50.3145570923797","50.3685467622059","50.3590951944672","50.296006820336","50.1980162811923","50.0929430119824","49.9999348477326","49.9247436032063","49.8621033051348","49.8080248316125","",
"Guyana","GUY","Population, female","SP.POP.TOTL.FE.IN","285362","293675","301725","309444","316768","323625","330003","335893","341327","346386","351103","355455","359434","363182","366895","370681","374649","378706","382487","385511","387441","388207","387957","386914","385410","383708","381782","379645","377743","376603","376576","377933","380475","383423","385690","386511","385611","383293","380145","377049","374622","373068","372163","371852","371948","372287","372892","373821","374967","376211","377480","378714","379936","381146","382400","383716","385102","386541","388007","",
"Guyana","GUY","Population, total","SP.POP.TOTL","571819","589274","606285","622575","637845","651868","664521","675871","686146","695745","704934","713684","721948","729916","737847","745841","754101","762424","770125","776254","780153","781732","781246","778948","775219","770435","764446","757448","750639","745585","743309","744474","748602","754144","758896","761291","760795","757970","753778","749674","746715","745206","744789","745143","745737","746163","746343","746474","746817","747718","749436","752028","755399","759285","763380","767432","771366","775221","779004","",
"Guyana","GUY","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Population growth (annual %)","SP.POP.GROW","3.14917697957288","3.00687629903042","2.84589018160269","2.65139304651786","2.42312041107848","2.17467803223543","1.92243929204006","1.69357490677924","1.5088203639019","1.38927808212172","1.3120967517868","1.23361059340066","1.15128267957893","1.0976344889958","1.08070270057475","1.07759547235311","1.10138705341181","1.09765200910263","1.00500079519126","0.792694687874329","0.501026808066289","0.202191651489314","-0.0621889771530107","-0.294578964125592","-0.479872131613035","-0.619027968319243","-0.780390192410479","-0.91965003102866","-0.903004437815264","-0.675569864112108","-0.305730531903016","0.156608892306196","0.552953837322152","0.737586408517129","0.628141440362695","0.315093074935609","-0.065173717852578","-0.372013215740514","-0.55459120759399","-0.545944957804659","-0.395485913995215","-0.202289600398759","-0.055973343653804","0.0475189480675862","0.0796844858648124","0.057108386832611","0.0241205061651609","0.0175507112172812","0.0459388030909146","0.120572634184458","0.229502209402224","0.345263366270006","0.447252917629778","0.513111451099903","0.537874039614383","0.529393480499987","0.51130929085933","0.498518089665929","0.486803065283861","",
"Guyana","GUY","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","93.0364794117441","94.8140136631847","96.2329467197046","97.2466017251392","97.7904971140597","97.791963690768","97.5422304058922","97.165527056058","96.6575122841916","96.0169434624333","95.2680183606859","92.7718938713118","90.4582981248581","88.4710014751592","86.88764062656","85.6408283015067","84.2156897539508","83.0520679422237","81.8665640336728","80.4379262478122","78.6985867759547","76.4908057788226","74.5547109249982","72.9184759511447","71.3536005747656","69.5785386094804","67.5895754315217","65.3187223404231","63.0984063583005","61.374314227376","60.3364110762819","59.6965479650351","59.556465127842","59.7833807601526","60.0342368045649","60.0935885908551","59.5343537942068","58.8751590716112","58.4277978616019","58.5145015358715","59.1614799869342","59.5650755049308","60.3237754904564","61.1331065128271","61.5722377995482","61.4164530835356","59.4784186765546","57.2933094780554","54.9917355371901","52.8422491222734","51.0029785166565","49.5115258187529","48.2088559483086","47.0863543238502","46.0874073264034","45.17896494559","44.5109036750715","43.8154199137624","43.1841937740194","",
